[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-30 01:46:38,236] Trial 220 finished with value: 0.6140512629712258 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9075422578307784, 'batch_size': 62, 'attention_heads': 8, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5039221523409175, 'global_pooling': 'max', 'learning_rate': 0.0003790529994174157, 'weight_decay': 1.7859048503684485e-06, 'beta_0': 0.8439563638269829, 'beta_1': 0.9874315134398441, 'epsilon': 1.4990577599448281e-06, 'balanced_loss': False, 'epochs': 177, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 01:58:04,728] Trial 221 finished with value: 0.604136009907117 and parameters: {'left_stride': 128, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9119513917783525, 'batch_size': 64, 'attention_heads': 9, 'hidden_dimension': 104, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48787948158987865, 'global_pooling': 'max', 'learning_rate': 0.0006137427931202344, 'weight_decay': 1.891586251842214e-06, 'beta_0': 0.8438345968129429, 'beta_1': 0.989461893614466, 'epsilon': 3.0142392359196398e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 02:09:54,015] Trial 222 finished with value: 0.6356973811301545 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9061653075560854, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4851302499585804, 'global_pooling': 'max', 'learning_rate': 0.00047988759865065153, 'weight_decay': 3.6505224679353127e-06, 'beta_0': 0.8466671314961695, 'beta_1': 0.9906344593031645, 'epsilon': 1.80452975063895e-06, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 02:21:48,859] Trial 223 finished with value: 0.6293249286954685 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9033017224400485, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48119205093706463, 'global_pooling': 'max', 'learning_rate': 0.00048491439582618983, 'weight_decay': 3.322322483623199e-06, 'beta_0': 0.8470585635192482, 'beta_1': 0.9908204496576203, 'epsilon': 1.795131884003952e-06, 'balanced_loss': False, 'epochs': 195, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 02:33:52,088] Trial 224 finished with value: 0.617369236656815 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9066201843963184, 'batch_size': 57, 'attention_heads': 9, 'hidden_dimension': 122, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4904866270223917, 'global_pooling': 'max', 'learning_rate': 0.00043371661371504526, 'weight_decay': 3.8105071427058576e-06, 'beta_0': 0.8489694402448736, 'beta_1': 0.9864951417088313, 'epsilon': 2.269712403072741e-06, 'balanced_loss': False, 'epochs': 181, 'early_stopping_patience': 19, 'plateau_patience': 14, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 02:46:10,348] Trial 225 finished with value: 0.6174323832426432 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8986233100680705, 'batch_size': 61, 'attention_heads': 10, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4725542240492254, 'global_pooling': 'max', 'learning_rate': 0.0005726913551469488, 'weight_decay': 2.5689505610087287e-06, 'beta_0': 0.8464811738112703, 'beta_1': 0.9902005732321949, 'epsilon': 1.3131732087630962e-06, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 18, 'plateau_patience': 12, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:00:52,813] Trial 226 finished with value: 0.6179000906504316 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9098184796689386, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 225, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5222109890418272, 'global_pooling': 'mean', 'learning_rate': 0.0003330749008814469, 'weight_decay': 3.868774081804443e-06, 'beta_0': 0.8536148540415365, 'beta_1': 0.9901224463709913, 'epsilon': 9.784436678688476e-07, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:11:09,069] Trial 227 finished with value: 0.6158764237618726 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9586634717928508, 'batch_size': 72, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4789017178891556, 'global_pooling': 'max', 'learning_rate': 0.00047662576224070653, 'weight_decay': 0.0004720657490672337, 'beta_0': 0.8457787371014708, 'beta_1': 0.9862442121722617, 'epsilon': 1.841850669481198e-06, 'balanced_loss': False, 'epochs': 194, 'early_stopping_patience': 16, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:22:23,879] Trial 228 finished with value: 0.604968593459584 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9009890034751019, 'batch_size': 65, 'attention_heads': 8, 'hidden_dimension': 96, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48551940872786176, 'global_pooling': 'max', 'learning_rate': 0.0003756354197922609, 'weight_decay': 4.105000826924213e-06, 'beta_0': 0.8392669885875529, 'beta_1': 0.9895721309901105, 'epsilon': 1.9047092852575447e-05, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 17, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:34:43,452] Trial 229 finished with value: 0.6229068946395617 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8959030339098041, 'batch_size': 61, 'attention_heads': 9, 'hidden_dimension': 116, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4661321007373611, 'global_pooling': 'max', 'learning_rate': 0.0005379032421239153, 'weight_decay': 5.190348414640554e-06, 'beta_0': 0.8496839465508488, 'beta_1': 0.9840096131898526, 'epsilon': 1.4150825908516736e-05, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:46:06,109] Trial 230 finished with value: 0.5540504935418451 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.9037084993018851, 'batch_size': 68, 'attention_heads': 10, 'hidden_dimension': 110, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4588192083693922, 'global_pooling': 'sum', 'learning_rate': 0.0006956331593604566, 'weight_decay': 1.1939415801147911e-06, 'beta_0': 0.8436408647009704, 'beta_1': 0.9908970181602761, 'epsilon': 1.6247389180801825e-06, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 03:57:35,303] Trial 231 finished with value: 0.6196925839464922 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9138711935222362, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 104, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4918666298731225, 'global_pooling': 'max', 'learning_rate': 0.0006563272316959898, 'weight_decay': 2.9874454152772737e-05, 'beta_0': 0.8420653063488129, 'beta_1': 0.9905989015718923, 'epsilon': 2.4231747235626e-06, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 04:08:54,459] Trial 232 finished with value: 0.6428009219891925 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9124107437191427, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 105, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48288302603357336, 'global_pooling': 'max', 'learning_rate': 0.0006083983460872675, 'weight_decay': 2.1541116809183047e-06, 'beta_0': 0.8407475326377426, 'beta_1': 0.9899232723940595, 'epsilon': 2.024387319512387e-06, 'balanced_loss': False, 'epochs': 197, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 04:20:08,631] Trial 233 finished with value: 0.6147417709087197 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9093536019126122, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 101, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47392739549328167, 'global_pooling': 'max', 'learning_rate': 0.00047075400949338794, 'weight_decay': 2.0547602982922988e-06, 'beta_0': 0.8409982768631923, 'beta_1': 0.9898338282121297, 'epsilon': 2.0838147321396587e-06, 'balanced_loss': False, 'epochs': 193, 'early_stopping_patience': 18, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 04:31:17,172] Trial 234 finished with value: 0.6188755881403173 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9052760673214744, 'batch_size': 65, 'attention_heads': 9, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4848545461154173, 'global_pooling': 'max', 'learning_rate': 0.0005744017115399469, 'weight_decay': 2.382690676380465e-06, 'beta_0': 0.8449913859120385, 'beta_1': 0.9891928631643193, 'epsilon': 1.3269049239057439e-06, 'balanced_loss': False, 'epochs': 197, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 04:42:40,592] Trial 235 finished with value: 0.6254838242729932 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9109683359248885, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47719988517997564, 'global_pooling': 'max', 'learning_rate': 0.0004094222397730566, 'weight_decay': 3.231013746946993e-06, 'beta_0': 0.8381935646615608, 'beta_1': 0.9887695032661665, 'epsilon': 1.4826316693599242e-06, 'balanced_loss': False, 'epochs': 191, 'early_stopping_patience': 18, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 04:54:31,535] Trial 236 finished with value: 0.5030446596087601 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8925139944199654, 'batch_size': 57, 'attention_heads': 8, 'hidden_dimension': 118, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4959356404040802, 'global_pooling': 'max', 'learning_rate': 0.00030382242118444353, 'weight_decay': 2.0456774529977926e-06, 'beta_0': 0.8470265853125207, 'beta_1': 0.9899163069750448, 'epsilon': 1.8022354742447203e-06, 'balanced_loss': False, 'epochs': 197, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 05:06:27,803] Trial 237 finished with value: 0.6351529745718018 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9015508696159102, 'batch_size': 68, 'attention_heads': 9, 'hidden_dimension': 125, 'number_of_hidden_layers': 2, 'dropout_rate': 0.480635452957495, 'global_pooling': 'max', 'learning_rate': 0.0007922682965739961, 'weight_decay': 1.687096223211554e-06, 'beta_0': 0.8404735876562979, 'beta_1': 0.9902859452335355, 'epsilon': 9.793156051347604e-06, 'balanced_loss': False, 'epochs': 197, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 05:18:10,781] Trial 238 finished with value: 0.6339867328263086 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8984839304871844, 'batch_size': 72, 'attention_heads': 9, 'hidden_dimension': 123, 'number_of_hidden_layers': 2, 'dropout_rate': 0.484559583836248, 'global_pooling': 'max', 'learning_rate': 0.0008850890111864328, 'weight_decay': 1.8034682374607743e-06, 'beta_0': 0.8404146339841577, 'beta_1': 0.9905006194944365, 'epsilon': 5.5286999710729684e-05, 'balanced_loss': False, 'epochs': 189, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 05:30:47,967] Trial 239 finished with value: 0.6295111480852212 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8957882624886032, 'batch_size': 72, 'attention_heads': 9, 'hidden_dimension': 126, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4806122193791551, 'global_pooling': 'max', 'learning_rate': 0.0007953673602018169, 'weight_decay': 1.6454234073644377e-06, 'beta_0': 0.8392105928272272, 'beta_1': 0.9902592658742795, 'epsilon': 5.273227994842462e-05, 'balanced_loss': False, 'epochs': 196, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 05:43:18,558] Trial 240 finished with value: 0.6292907790296435 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8886170470284485, 'batch_size': 73, 'attention_heads': 10, 'hidden_dimension': 125, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4690321212285208, 'global_pooling': 'max', 'learning_rate': 0.0009272460325731855, 'weight_decay': 1.4792022684934733e-06, 'beta_0': 0.8376903404235105, 'beta_1': 0.9912905460399528, 'epsilon': 1.0599174283274727e-05, 'balanced_loss': False, 'epochs': 192, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 05:54:53,909] Trial 241 finished with value: 0.6189762669415394 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9012749791184228, 'batch_size': 69, 'attention_heads': 9, 'hidden_dimension': 121, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48519774451370057, 'global_pooling': 'max', 'learning_rate': 0.0007756817685929156, 'weight_decay': 1.6278645135898962e-06, 'beta_0': 0.8407829129206579, 'beta_1': 0.9901979312038462, 'epsilon': 5.706110917577007e-05, 'balanced_loss': False, 'epochs': 197, 'early_stopping_patience': 17, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 06:07:03,594] Trial 242 finished with value: 0.6283179516344802 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8989982984298187, 'batch_size': 68, 'attention_heads': 9, 'hidden_dimension': 118, 'number_of_hidden_layers': 2, 'dropout_rate': 0.478220901785218, 'global_pooling': 'max', 'learning_rate': 0.0005379872095167944, 'weight_decay': 1.9163653273771055e-06, 'beta_0': 0.8434380424981823, 'beta_1': 0.99075544063631, 'epsilon': 4.531871411157402e-05, 'balanced_loss': False, 'epochs': 185, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
slurmstepd: error: *** JOB 14024091 ON gpu051 CANCELLED AT 2024-11-30T06:11:50 DUE TO TIME LIMIT ***
